run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.96829536109048
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-21-20231222-15:48:39-8336,attr,SuperMarket.checkout.queues[3],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.075138888888889
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,scalar,SuperMarket.checkout.queues[1],busy:timeavg,,,0.068784722222222
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[1],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[1],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[1],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,scalar,SuperMarket.checkout.queues[2],busy:timeavg,,,0.85235152988598
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.90394258567779
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-22-20231222-15:48:39-10168,attr,SuperMarket.checkout.queues[3],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.074513888888889
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,scalar,SuperMarket.checkout.queues[1],busy:timeavg,,,0.072638888888889
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[1],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[1],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[1],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,scalar,SuperMarket.checkout.queues[2],busy:timeavg,,,0.92626257599635
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.92609060788914
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-23-20231222-15:48:39-15384,attr,SuperMarket.checkout.queues[3],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.075590277777778
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,scalar,SuperMarket.checkout.queues[1],busy:timeavg,,,0.072777777777778
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[1],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[1],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[1],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,scalar,SuperMarket.checkout.queues[2],busy:timeavg,,,0.89907537082174
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.94052400155136
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-24-20231222-15:48:42-12756,attr,SuperMarket.checkout.queues[3],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.06625
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,scalar,SuperMarket.checkout.queues[1],busy:timeavg,,,0.069861111111111
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[1],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[1],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[1],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,scalar,SuperMarket.checkout.queues[2],busy:timeavg,,,0.86819109150172
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.84718189166321
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-25-20231222-15:48:42-6172,attr,SuperMarket.checkout.queues[3],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.070798611111111
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,scalar,SuperMarket.checkout.queues[1],busy:timeavg,,,0.068289594810983
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[1],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[1],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[1],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,scalar,SuperMarket.checkout.queues[2],busy:timeavg,,,0.88493961924175
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.82304572754405
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-26-20231222-15:48:42-9000,attr,SuperMarket.checkout.queues[3],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.071909722222222
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,scalar,SuperMarket.checkout.queues[1],busy:timeavg,,,0.0690625
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[1],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[1],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[1],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,scalar,SuperMarket.checkout.queues[2],busy:timeavg,,,0.89530163938993
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.83509979401579
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-27-20231222-15:48:42-9384,attr,SuperMarket.checkout.queues[3],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,scalar,SuperMarket.checkout.queues[0],busy:timeavg,,,0.073680555555556
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[0],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[0],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[0],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,scalar,SuperMarket.checkout.queues[1],busy:timeavg,,,0.068055555555556
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[1],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[1],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[1],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,scalar,SuperMarket.checkout.queues[2],busy:timeavg,,,0.9365603419737
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[2],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[2],busy:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[2],busy:timeavg,title,"server busy state, timeavg",
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,scalar,SuperMarket.checkout.queues[3],busy:timeavg,,,0.90425837014031
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[3],busy:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-28-20231222-15:48:42-17732,attr,SuperMarket.checkout.queues[3],busy:timeavg,recordingmode,timeavg,
